start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121708;LA@SEA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121708;LA@SEA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121708;LA@SEA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121708;SEA@LA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121705;NO@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121705;NYJ@NO;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121705;NO@NYJ;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121705;NO@NYJ;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121705;NYJ@NO;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121705;NO@NYJ;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121706;PHI@NYG;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121706;NYG@PHI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121706;NYG@PHI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121706;NYG@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121706;NYG@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121706;PHI@NYG;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121706;PHI@NYG;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;ARI@WAS;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;ARI@WAS;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;WAS@ARI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;ARI@WAS;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;MIN@CIN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;CIN@MIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;MIN@CIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;CIN@MIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;CIN@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;MIN@CIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;CIN@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121700;BUF@MIA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121700;MIA@BUF;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121700;BUF@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121700;MIA@BUF;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121700;MIA@BUF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121700;BUF@MIA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121701;CAR@GB;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121701;GB@CAR;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121701;GB@CAR;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121701;CAR@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;CLE@BAL;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;CLE@BAL;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;BAL@CLE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;BAL@CLE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;CLE@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;BAL@CLE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;CLE@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;BAL@CLE;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;CLE@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121702;CLE@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;HOU@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;JAX@HOU;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;HOU@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;HOU@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;HOU@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;JAX@HOU;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;JAX@HOU;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;JAX@HOU;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;HOU@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;HOU@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;JAX@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121703;HOU@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121601;KC@LAC;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121601;KC@LAC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121601;LAC@KC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121601;LAC@KC;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121600;DET@CHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121600;DET@CHI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121600;CHI@DET;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121600;DET@CHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121400;IND@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121400;IND@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121400;IND@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121400;IND@DEN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121400;DEN@IND;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121400;IND@DEN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;NE@MIA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;MIA@NE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;NE@MIA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;NE@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;NE@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;NE@MIA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;MIA@NE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121100;NE@MIA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121013;BAL@PIT;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121013;PIT@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121013;PIT@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121013;PIT@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121013;BAL@PIT;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121005;JAX@SEA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121005;SEA@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121005;JAX@SEA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121011;PHI@LA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121011;PHI@LA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121011;LA@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121011;LA@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;ARI@TEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;ARI@TEN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;ARI@TEN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;TEN@ARI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;TEN@ARI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;ARI@TEN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;NYJ@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;DEN@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;NYJ@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;DEN@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;DEN@NYJ;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;NYJ@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121009;DEN@NYJ;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;LAC@WAS;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;LAC@WAS;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;WAS@LAC;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;WAS@LAC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;WAS@LAC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;WAS@LAC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;WAS@LAC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;WAS@LAC;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121001;CAR@MIN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121001;MIN@CAR;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121001;MIN@CAR;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121002;CHI@CIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121002;CIN@CHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121002;CIN@CHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121002;CIN@CHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121003;GB@CLE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121003;CLE@GB;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121003;GB@CLE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121003;CLE@GB;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121003;GB@CLE;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;HOU@SF;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;SF@HOU;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;HOU@SF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;HOU@SF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;HOU@SF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;SF@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;KC@OAK;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;KC@OAK;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;OAK@KC;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;KC@OAK;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;OAK@KC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;OAK@KC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;OAK@KC;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;OAK@KC;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121007;DET@TB;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121007;DET@TB;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121007;DET@TB;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121007;DET@TB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121007;TB@DET;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121007;DET@TB;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;NYG@DAL;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;DAL@NYG;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;DAL@NYG;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;NYG@DAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;NYG@DAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;DAL@NYG;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;NYG@DAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;IND@BUF;0;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;BUF@IND;0;5
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;IND@BUF;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;BUF@IND;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;IND@BUF;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;BUF@IND;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;IND@BUF;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;IND@BUF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;BUF@IND;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;IND@BUF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;IND@BUF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;BUF@IND;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120700;NO@ATL;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120700;NO@ATL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120700;ATL@NO;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120700;NO@ATL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120700;NO@ATL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120700;ATL@NO;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120400;CIN@PIT;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120400;CIN@PIT;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120400;PIT@CIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120400;CIN@PIT;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120400;PIT@CIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120313;SEA@PHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120313;SEA@PHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120313;SEA@PHI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120313;PHI@SEA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120313;SEA@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120313;SEA@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120313;PHI@SEA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120311;LA@ARI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120311;LA@ARI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120311;ARI@LA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120307;CAR@NO;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120307;NO@CAR;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120307;CAR@NO;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120307;CAR@NO;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;NYG@OAK;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;NYG@OAK;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;OAK@NYG;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;NYG@OAK;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;NYG@OAK;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;OAK@NYG;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120310;LAC@CLE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120310;CLE@LAC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120310;CLE@LAC;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120303;CHI@SF;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120303;CHI@SF;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120302;NE@BUF;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120302;NE@BUF;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120302;BUF@NE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120302;BUF@NE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120302;NE@BUF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120302;BUF@NE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;DET@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;BAL@DET;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;DET@BAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;BAL@DET;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;DET@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;DET@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120301;BAL@DET;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;TB@GB;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;TB@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;TB@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;GB@TB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;TB@GB;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120305;JAX@IND;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120305;IND@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120305;JAX@IND;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120305;IND@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120305;IND@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120305;IND@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;MIA@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;MIA@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;MIA@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;DEN@MIA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;MIA@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;DEN@MIA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;MIA@DEN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;DEN@MIA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;MIA@DEN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;MIA@DEN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120306;MIA@DEN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120308;KC@NYJ;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120308;NYJ@KC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120308;KC@NYJ;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120309;HOU@TEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120309;TEN@HOU;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;ATL@MIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;ATL@MIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;MIN@ATL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;ATL@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;ATL@MIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;MIN@ATL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;MIN@ATL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017113000;WAS@DAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017113000;DAL@WAS;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017113000;WAS@DAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017113000;DAL@WAS;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017113000;DAL@WAS;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017113000;WAS@DAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017113000;DAL@WAS;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;HOU@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;BAL@HOU;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;BAL@HOU;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;HOU@BAL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;HOU@BAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;BAL@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;HOU@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;BAL@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112700;BAL@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112611;PIT@GB;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112611;GB@PIT;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112611;GB@PIT;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112611;GB@PIT;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112611;PIT@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112611;PIT@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;OAK@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;OAK@DEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;DEN@OAK;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;OAK@DEN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;DEN@OAK;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;DEN@OAK;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;OAK@DEN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;OAK@DEN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;DEN@OAK;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112609;ARI@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112609;JAX@ARI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112609;ARI@JAX;0;4
