start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101402;IND@NYJ;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101402;NYJ@IND;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101402;NYJ@IND;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101402;IND@NYJ;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101402;NYJ@IND;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101402;IND@NYJ;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101402;NYJ@IND;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101402;NYJ@IND;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CIN@CLE;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CLE@CIN;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CIN@CLE;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CIN@CLE;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CIN@CLE;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CLE@CIN;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CLE@CIN;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CIN@CLE;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CIN@CLE;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101403;CLE@CIN;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101404;DET@PHI;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101404;PHI@DET;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101404;DET@PHI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101404;DET@PHI;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101404;DET@PHI;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101400;OAK@ATL;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101400;ATL@OAK;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101400;OAK@ATL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101400;OAK@ATL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101400;OAK@ATL;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101400;OAK@ATL;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101400;ATL@OAK;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101405;STL@MIA;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101405;MIA@STL;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101405;STL@MIA;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101405;STL@MIA;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101405;MIA@STL;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101406;BAL@DAL;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101406;BAL@DAL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101406;DAL@BAL;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;BUF@ARI;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;ARI@BUF;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;BUF@ARI;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;ARI@BUF;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;BUF@ARI;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;ARI@BUF;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;BUF@ARI;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;BUF@ARI;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;BUF@ARI;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;BUF@ARI;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101407;BUF@ARI;0;5
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101408;NE@SEA;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101409;SF@NYG;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101409;SF@NYG;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101409;NYG@SF;0;3
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101409;SF@NYG;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101409;NYG@SF;0;4
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101410;WAS@MIN;0;1
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101410;MIN@WAS;0;2
1739498686.4563;0.8114s;1739498687.2681;3257628;1047234;2012101410;WAS@MIN;0;3
